Timestamp,Value
2018-01-16,1374273.954
2018-01-16,1370641.138
2018-04-26,1691692.137
2018-02-20,1489614.509
2018-02-20,1488734.385
2018-01-31,1423552.28
2018-01-31,1423277.097
2018-01-31,1422461.448
2018-01-24,1399991.581
2018-01-24,1397815
2018-01-24,1398893.313
2018-01-24,1397927.527
2018-03-16,1578600.046
2018-03-16,1575374.866
2018-02-06,1442795.659
2018-02-06,1443497.266
2018-02-07,1443752.35
2018-02-06,1439731.978
2018-02-06,1439751.493
2018-03-16,1577762.331
2018-02-06,1442279.349
2018-02-06,1443555.973
2018-02-06,1443537.291
2018-02-01,1425616.327
2018-01-05,1337557.394
2018-01-04,1337440.816
2018-01-04,1335690.234
2018-01-04,1337482.168
2018-01-04,1337374.241
2018-02-01,1424612.206
2018-03-01,1526252.015
2018-03-01,1526845.398
2018-02-01,1426856.014
2018-01-04,1334780.767
2018-02-07,1447914.265
2018-02-07,1446067.165
2018-03-01,1529652.975
2018-03-01,1529163.539
2018-03-01,1528119.713
2018-02-07,1447352.38
2018-03-01,1529700.958
2018-03-02,1530164.289
2018-03-01,1529849.302
2018-03-02,1530139.276
2018-04-30,1700084.217
2018-04-30,1700041.601
2018-04-30,1701143.669
2018-04-30,1700054.991
2018-04-30,1700278.155
2018-04-30,1702040.961
2018-01-24,1400627.361
2018-01-24,1398188.901
2018-04-20,1675302.188
2018-04-11,1648965.902
2018-04-11,1648799.877
2018-04-11,1648437.11
2018-04-11,1646917.568
2018-04-11,1648383.173
2018-04-12,1652341.533
2018-03-01,1529344.747
2018-02-07,1447300.454
2018-04-27,1692772.424
2018-02-08,1448028.681
2018-01-16,1374143.071
2018-01-16,1370489.93
2018-01-16,1374259.254
2018-01-16,1372934.715
2018-01-16,1370601.933
2018-07-30,1931913.064
2018-07-30,1931928.444
2018-07-31,1934613.13
2018-07-30,1934593.742
2018-07-30,1932499.596
2018-07-01,1858555.489
2018-07-01,1858753.985
2018-07-01,1858823.152
2018-12-04,2202721.134
2018-07-24,1917285.096
2018-07-24,1919276.987
2018-07-01,1858849.193
2018-07-01,1858928.025
2018-12-03,2199899.694
2018-12-03,2201077.904
2018-07-01,1858362.1
2018-07-01,1858476.677
2018-12-03,2202572.59
2018-12-03,2202649.404
2018-07-31,1934664.861
2018-09-20,2048029.954
2018-09-20,2048107.481
2018-10-21,2110065.912
2018-10-22,2110399.241
2018-09-20,2049007.838
2018-10-21,2110058.2
2018-09-08,2022545.636
2018-09-01,2006816.579
2018-09-01,2006667.277
2018-12-01,2198841.394
2018-12-01,2198166.938
2018-09-02,2007556.65
2018-09-02,2007532.192
2018-09-20,2048540.006
2018-09-20,2049367.483
2018-09-20,2050103.917
2018-09-20,2049471.408
2018-09-20,2048208.011
2018-10-21,2109782.756
2018-10-13,2096617.496
2018-10-13,2096862.857
2018-09-23,2055015.351
2018-10-28,2122728.479
2018-10-28,2122667.907
2018-09-23,2055746.9
2018-12-01,2198723.48
2018-12-01,2198182.702
2018-09-01,2006620.245
2018-09-01,2006889.034
2018-09-01,2007007.03
2018-10-13,2096650.282
2018-10-28,2122706.785
2018-10-13,2096740.944
2018-10-13,2096992.782
2018-08-07,1954914.47
2018-08-30,2001622.415
2018-08-07,1952497.14
2018-08-30,2002936.013
2018-08-07,1953005.852
2018-08-07,1953777.553
2018-08-07,1954811.012
2018-08-07,1953234.817
2018-08-30,2003089.794
2018-08-30,2003575.82
2018-08-30,2001436.921
2018-08-07,1953615.978
2018-08-07,1954185.322
2018-08-07,1953295.177
2018-08-30,2002580.249
2018-08-30,2001407.241
2018-09-25,2058647.637
2018-09-25,2058899.115
2018-08-14,1967745.507
2018-08-14,1969809.605
2018-08-15,1969848.143
2018-08-14,1969743.885
2018-08-17,1973869.707
2018-10-10,2090188.85
2018-10-10,2090217.101
2018-08-14,1969023.746
2018-10-10,2090915.667
2018-09-25,2059090.508
2018-09-25,2061166.176
2018-09-25,2060794.643
2018-09-25,2059921.465
2018-08-16,1972680.99
2018-08-17,1973423.056
2018-08-14,1967524.394
2018-08-13,1967467.036
2018-08-13,1966465.356
2018-08-22,1983576.636
2018-08-23,1985886.545
2018-08-22,1983481.813
2018-08-22,1985146.322
2018-08-13,1966012.885
2018-08-22,1985253.214
2018-08-17,1974258.291
2018-08-18,1975750.71
2018-08-17,1974050.014
2018-10-10,2090874.359
2018-10-10,2091925.267
2018-10-10,2092090.617
2018-08-17,1973723.202
2018-08-18,1975766.875
2018-08-22,1985184.37
2018-08-22,1984905.646
2018-08-22,1985030.618
2018-08-16,1971500.008
2018-08-16,1972782.629
2018-08-16,1973282.787
2018-11-30,2196507.765
2018-11-30,2196380.89
2018-08-31,2004366.938
2018-08-31,2006073.211
2018-09-13,2034073.582
2018-09-13,2032484.934
2018-11-30,2196639.984
2018-11-30,2197939.665
2018-11-30,2194927.575
2018-08-31,2005317.364
2018-08-31,2004770.529
2018-08-31,2005601
2018-09-13,2033175.594
2018-09-03,2009760.875
2018-11-30,2198072.85
2018-09-03,2010292.171
2018-10-29,2124115.234
2018-10-29,2123696.351
2018-08-15,1970420.977
2018-12-01,2198152.343
2018-12-01,2198199.084
2018-09-01,2006684.029
2018-09-01,2006839.886
2018-09-01,2006910.941
2018-09-02,2008012.743
2018-09-02,2008236.223
2018-09-03,2008327.724
2018-09-02,2007968.683
2018-09-02,2008042.059
2018-09-02,2008079.733
2018-09-20,2049316.696
2018-09-20,2048761.662
2018-09-21,2050928.92
2018-09-20,2048625.143
2018-09-08,2022129.012
2018-09-08,2021729.013
2018-09-08,2022295.588
2018-09-09,2022621.204
2018-10-20,2109134.627
2018-09-08,2021869.099
2018-09-08,2022121.775
2018-09-08,2022224.604
2018-09-08,2022413.027
2018-09-08,2022343.426
2018-10-26,2120671.086
2018-09-12,2029267.028
2018-09-12,2031741.767
2018-10-26,2120729.574
2018-09-12,2031760.494
2018-09-19,2046202.988
2018-09-19,2045106.725
2018-09-19,2045125.43
2018-08-04,1947743.653
2018-08-18,1976743.135
2018-09-19,2047620.358
2018-08-18,1976143.757
2018-10-19,2108089.784
2018-11-09,2146589.826
2018-11-09,2146253.864
2018-11-09,2148401.665
2018-11-09,2148046.684
2018-11-09,2147094.219
2018-11-07,2140955.224
2018-11-07,2143450.26
2018-09-01,2006208.172
2018-08-31,2005044.055
2018-08-31,2004089.327
2018-09-14,2034737.479
2018-09-13,2032259.978
2018-09-13,2034606.743
2018-12-06,2208634.804
2018-11-23,2176909.353
2018-11-07,2141597.756
2018-11-07,2143414.308
2018-11-23,2179406.744
2018-11-07,2140928.483
2018-11-07,2140812.441
2018-11-07,2142783.831
2018-11-07,2140918.701
2018-09-19,2045343.617
2018-09-19,2046893.798
2018-11-24,2180206.84
2018-11-04,2135087.009
2018-11-04,2134970.812
2018-11-24,2180213.864
2018-11-04,2134701.479
2018-11-04,2135056.301
2018-11-24,2180122.681
2018-11-24,2180252.82
2018-11-24,2179988.545
2018-10-07,2085113.112
2018-10-07,2085081.326
2018-10-07,2084759.394
2018-10-07,2085042.968
2018-10-07,2084889.679
2018-10-07,2085143.59
2018-10-07,2084734.324
2018-10-07,2085150.265
2018-10-07,2085377.709
2018-10-07,2084953.124
2018-11-30,2198112.465
2018-11-30,2198049.204
2018-11-30,2195055.762
2018-11-30,2197511.827
2018-11-30,2195040.995
2018-11-30,2198080.952
2018-11-30,2195013.535
2018-11-30,2196702.093
2018-11-09,2146170.622
2018-11-09,2146203.76
2018-11-09,2148568.884
2018-11-09,2146711.288
2018-11-09,2147953.392
2018-09-07,2019482.566
2018-09-07,2020270.444
2018-09-07,2020589.314
2018-09-13,2032603.544
2018-09-13,2034617.88
2018-08-15,1970161.71
2018-08-02,1943211.581
2018-08-23,1986996.533
2018-08-23,1987125.215
2018-08-02,1942747.438
2018-08-02,1943590.793
2018-08-02,1943130.173
2018-08-27,1995288.605
2018-08-27,1995710.371
2018-08-27,1994003.221
2018-08-28,1995856.416
2018-08-27,1994397.156
2018-08-27,1995759.404
2018-10-11,2094266.447
2018-08-23,1986275.714
2018-11-27,2184911.55
2018-11-27,2187909.346
2018-11-27,2188321.632
2018-11-27,2187990.592
2018-11-27,2188267.106
2018-10-08,2087368.337
2018-10-08,2085708.332
2018-11-28,2189213.83
2018-10-11,2094088.097
2018-10-11,2092314.518
2018-10-11,2092484.376
2018-10-11,2093532.675
2018-08-27,1993309.331
2018-08-23,1987627.638
2018-08-23,1987078.733
2018-07-11,1887326.503
2018-07-04,1868425.196
2018-07-04,1867298.963
2018-07-11,1886082.749
2018-07-11,1884927.853
2018-07-12,1887722.277
2018-07-04,1868113.155
2018-07-04,1866892.568
2018-07-17,1901420.715
2018-07-17,1902136.345
2018-07-12,1890458.034
2018-07-17,1902206.102
2018-07-17,1901850.7
2018-07-17,1899545.123
2018-07-18,1905468.418
2018-07-18,1902667.931
2018-07-18,1905392.564
2018-07-16,1896517.713
2018-07-18,1904439.564
2018-07-18,1904760.243
2018-07-12,1888288.66
2018-07-17,1899344.696
2018-07-16,1896745.929
2018-07-13,1891145.483
2018-07-13,1891073.698
2018-07-13,1893741.453
2018-07-16,1896763.924
2018-07-16,1896495.325
2018-07-13,1892704.696
2018-07-04,1866675.73
2018-07-04,1866084.476
2018-07-17,1899464.232
2018-07-17,1899452.47
2018-07-17,1899441.325
2018-07-12,1889125.154
2018-07-12,1889858.86
2018-07-12,1889307.035
2018-07-12,1888093.773
2018-07-12,1887860.926
2018-07-11,1885488.619
2018-07-04,1869120.532
2018-07-13,1890811.715
2018-10-09,2088475.968
2018-10-09,2087890.86
2018-08-28,1996224.747
2018-10-09,2087996.164
2018-10-09,2087857.427
2018-08-06,1950419.423
2018-10-09,2089175.302
2018-10-09,2088023.231
2018-10-09,2089886.828
2018-08-06,1951147.684
2018-08-06,1951731.492
2018-08-28,1997746.607
2018-08-28,1998061.544
2018-08-24,1990602.785
2018-08-24,1989838.775
2018-08-24,1990123.759
2018-08-24,1990535.269
2018-08-24,1988837.827
2018-08-24,1988604.561
2018-08-24,1988827.325
2018-08-24,1990661.006
2018-08-23,1987430.923
2018-11-27,2185184.405
2018-11-27,2187194.904
2018-11-27,2188338.681
2018-08-24,1990899.792
2018-08-08,1955825.031
2018-08-08,1956646.452
2018-08-08,1955921.443
2018-11-15,2159292.232
2018-11-15,2159010.04
2018-11-15,2156930.647
2018-11-15,2157785.569
2018-11-15,2156795.96
2018-10-07,2085157.356
2018-10-07,2085263.687
2018-10-07,2085061.855
2018-10-07,2084709.743
2018-10-07,2085128.912
2018-10-06,2084050.285
2018-10-06,2084417.579
2018-10-06,2084182.785
2018-10-06,2083926.103
2018-10-06,2084307.506
2018-10-06,2084166.34
2018-10-06,2084528.194
2018-10-06,2084360.848
2018-10-07,2084652.092
2018-10-06,2083934.928
2018-10-07,2084684.603
2018-10-06,2084325.016
2018-10-04,2081177.271
2018-10-05,2081687.283
2018-10-04,2081400.49
2018-10-04,2081571.771
2018-11-21,2170533.813
2018-11-21,2172074.927
2018-11-21,2170616.193
2018-11-21,2173001.694
2018-11-16,2161617.524
2018-11-16,2159455.002
2018-11-16,2162126.393
2018-11-16,2159637.199
2018-11-16,2161320.406
2018-11-16,2161278.583
2018-11-16,2161696.859
2018-11-16,2161428.299
2018-11-16,2159645.845
2018-11-17,2162141.831
2018-11-16,2159749.721
2018-10-07,2085435.006
2018-10-07,2085248.301
2018-10-04,2080001.278
2018-11-16,2159490.032
2018-07-17,1899720.605
2018-07-17,1901093.841
2018-07-12,1889183.541
2018-07-16,1896827.621
2018-07-16,1896647.109
2018-07-16,1898165.229
2018-07-16,1898970.291
2018-07-16,1896870.217
2018-10-01,2072336.121
2018-10-01,2074348.161
2018-10-01,2074222.88
2018-10-01,2074424.735
2018-10-01,2074022.437
2018-07-31,1934964.977
2018-08-01,1937837.424
2018-07-31,1934862.243
2018-07-31,1936766.282
2018-07-31,1937528.619
2018-07-31,1934903.901
2018-08-01,1938141.869
2018-08-01,1940618.534
2018-08-01,1939666.289
2018-08-02,1940851.842
2018-08-01,1939087.47
2018-08-01,1939551.011
2018-07-08,1877306.811
2018-07-08,1876891.377
2018-07-08,1877324.361
2018-07-29,1930700.292
2018-07-29,1930646.136
2018-10-01,2072142.412
2018-11-29,2194251.067
2018-08-01,1938056.069
2018-08-01,1938319.867
2018-11-29,2191751.098
2018-07-29,1931153.64
2018-09-28,2068537.247
2018-09-29,2069721.586
2018-09-28,2069417.326
2018-09-29,2069659.625
2018-09-28,2068037.694
2018-10-12,2096480.106
2018-10-12,2095743.782
2018-08-31,2006135.904
2018-09-01,2006228.72
2018-09-13,2034690.182
2018-09-13,2034549.596
2018-11-30,2195135.062
2018-11-30,2194936.15
2018-09-14,2034952.667
2018-09-14,2035044.749
2018-09-14,2035239.612
2018-10-20,2108927.26
2018-10-19,2107485.091
2018-10-19,2108326.083
2018-12-02,2199100.384
2018-12-02,2199173.245
2018-12-02,2199180.841
2018-10-23,2113964.817
2018-11-13,2152625.312
2018-11-13,2154438.66
2018-10-27,2121732.392
2018-11-13,2152355.225
2018-10-23,2114004.549
2018-10-23,2114725.474
2018-11-12,2150086.785
2018-11-11,2150062.834
2018-10-27,2121812.009
2018-10-23,2113064.851
2018-10-23,2114291.765
2018-10-23,2114638.663
2018-10-23,2112917.542
2018-09-09,2022697.18
2018-09-09,2022817.934
2018-11-10,2148625.617
2018-11-10,2148832.215
2018-09-09,2022725.606
2018-11-10,2148690.358
2018-11-10,2148737.44
2018-11-10,2149002.183
2018-09-08,2022403.537
2018-09-08,2021788.232
2018-07-17,1900474.208
2018-07-17,1899487.538
2018-07-12,1888131.47
2018-07-12,1887967.209
2018-07-18,1904110.099
2018-07-12,1890763.462
2018-07-12,1888625.884
2018-07-12,1890688.888
2018-07-12,1890614.139
2018-07-18,1904228.592
2018-07-18,1905427.928
2018-07-09,1878063.691
2018-12-05,2205482.512
2018-12-04,2204200.505
2018-07-09,1877962.955
2018-07-10,1881033.765
2018-12-04,2204933.046
2018-07-09,1878859.415
2018-07-04,1868517.662
2018-07-11,1885291.71
2018-07-05,1869225.394
2018-07-11,1886518.271
2018-07-05,1869210.917
2018-07-11,1887573.076
2018-07-11,1886944.633
2018-07-05,1870239.159
2018-07-05,1871360.597
2018-07-05,1871550.482
2018-07-12,1887690.905
2018-12-04,2202855.254
2018-12-04,2202771.044
2018-07-05,1869370.171
2018-07-05,1872275.589
2018-07-05,1869548.485
2018-07-05,1870806.731
2018-07-05,1869320.296
2018-07-04,1866221.99
2018-07-04,1867233.586
2018-07-04,1866108.1
2018-07-17,1899748.108
2018-07-11,1885627.105
2018-07-11,1885067.482
2018-07-04,1868608.222
2018-07-11,1887613.963
2018-07-12,1887875.274
2018-07-12,1890659.627
2018-08-30,2001329.907
2018-08-07,1952399.988
2018-09-26,2061291.888
2018-09-25,2059385.753
2018-08-07,1954500.89
2018-08-07,1952251.369
2018-08-30,2003118.571
2018-08-30,2001356.35
2018-08-21,1980593.941
2018-08-21,1980835.439
2018-08-07,1954707.421
2018-08-30,2003590.747
2018-08-07,1952299.779
2018-08-07,1954609.824
2018-08-30,2001455.643
2018-08-30,2001721.708
2018-08-22,1984055.424
2018-08-22,1983763.972
2018-08-22,1985785.21
2018-08-22,1985067.726
2018-08-22,1985361.257
2018-08-22,1983468.244
2018-08-22,1985762.833
2018-08-17,1973474.972
2018-08-17,1975622.611
2018-08-17,1973688.961
2018-08-17,1974762.609
2018-11-14,2156405.417
2018-11-14,2155825.513
2018-11-24,2180380.884
2018-11-04,2135179.183
2018-11-04,2134908.234
2018-11-04,2134984.37
2018-11-24,2180485.779
2018-11-24,2180478.719
2018-10-07,2085240.68
2018-10-07,2084905.864
2018-10-07,2084977.637
2018-10-07,2084856.892
2018-10-07,2085026.313
2018-10-07,2085392.893
2018-10-06,2084344.272
2018-10-06,2084191.635
2018-10-06,2084425.301
2018-10-06,2084074.663
2018-10-06,2084350.289
2018-10-06,2084487.03
2018-10-06,2084603.982
2018-11-21,2170451.509
2018-11-21,2170595.16
2018-11-16,2160070.227
2018-11-16,2161651.724
2018-10-04,2081479.657
2018-11-16,2160130.17
2018-11-16,2159963.34
2018-11-19,2163808.217
2018-11-19,2166955.839
2018-11-20,2168958.393
2018-11-20,2170343.741
2018-11-20,2169627.688
2018-11-20,2168816.572
2018-11-01,2131727.264
2018-11-01,2131123.129
2018-10-24,2115708.189
2018-10-24,2116926.72
2018-10-25,2117387.465
2018-10-25,2117352.302
2018-10-24,2117236.561
2018-11-20,2169230.324
2018-11-21,2170634.473
2018-11-21,2171785.413
2018-11-21,2170484.38
2018-10-04,2079520.477
2018-10-04,2079367.559
2018-11-16,2160561.42
2018-11-16,2159516.52
2018-10-04,2080264.032
2018-10-05,2083274.94
2018-11-19,2165659.344
2018-10-05,2082004.185
2018-11-19,2163978.145
2018-10-05,2082931.292
2018-10-05,2081942.601
2018-11-19,2163908.036
2018-11-19,2164395.239
2018-11-19,2166778.274
2018-11-01,2131212.761
2018-11-01,2131339.061
2018-11-20,2170335.263
2018-11-20,2167256.649
2018-11-20,2167456.782
2018-11-01,2131750.32
2018-11-01,2131348.706
2018-11-20,2169808.88
2018-10-07,2085002.078
2018-11-10,2149268.017
2018-11-10,2149186.823
2018-09-09,2023216.532
2018-11-10,2148682.215
2018-11-11,2149644.545
2018-09-09,2023180.835
2018-09-09,2023345.093
2018-11-11,2149838.513
2018-11-11,2149830.761
2018-10-21,2110354.883
2018-09-21,2050951.272
2018-10-21,2109790.966
2018-09-08,2022236.081
2018-09-08,2021979.033
2018-09-28,2068917.291
2018-09-28,2067326.67
2018-10-13,2096584.594
2018-10-12,2094612.442
2018-10-12,2096532.603
2018-10-12,2094622.806
2018-10-12,2094509.439
2018-10-27,2121875.126
2018-10-27,2121671.091
2018-10-27,2121961.518
2018-10-28,2122246.944
2018-10-23,2112944.416
2018-10-24,2114985.423
2018-10-23,2113371.635
2018-10-23,2112930.51
2018-10-27,2121836.149
2018-11-14,2154473.738
2018-12-03,2199648.797
2018-12-02,2199352.782
2018-12-02,2199579.945
2018-12-02,2199626.052
2018-09-09,2022807.475
2018-10-23,2113429.949
2018-10-27,2121867.357
2018-10-23,2114746.918
2018-10-24,2114977.699
2018-10-23,2113870.326
2018-10-27,2121520.128
2018-11-13,2154066.735
2018-10-27,2121796.273
2018-10-27,2121686.319
2018-10-28,2122199.082
2018-10-23,2112986.432
2018-10-23,2112750.321
2018-09-08,2021888.327
2018-10-21,2110152.031
2018-09-20,2049123.093
2018-09-20,2047990.807
2018-09-20,2048003.489
2018-09-21,2050905.841
2018-10-21,2110298.92
2018-10-21,2110198.182
2018-09-02,2007451.372
2018-09-02,2007339.61
2018-09-01,2006610.634
2018-09-01,2006428.443
2018-09-02,2007229.07
2018-09-01,2007023.103
2018-09-01,2006528.919
2018-09-01,2006408.59
2018-09-02,2007471.507
2018-08-11,1963497.671
2018-08-12,1963901.061
2018-08-25,1991626.432
2018-08-25,1991747.586
2018-08-26,1992152.946
2018-08-25,1991106.641
2018-08-25,1991326.404
2018-12-01,2198776.442
2018-09-01,2006763.419
2018-12-01,2198544.39
2018-09-01,2006725.769
2018-10-28,2122779.746
2018-10-28,2122881.898
2018-10-28,2123000.885
2018-10-28,2122467.138
2018-10-13,2097067.629
2018-12-01,2198396.369
2018-12-01,2198636.054
2018-12-01,2198519.757
2018-10-28,2122905.885
2018-10-28,2122645.569
2018-10-13,2096871.202
2018-10-13,2096781.213
2018-10-13,2096789.418
2018-10-28,2122969.678
2018-09-01,2006705.168
2018-09-01,2006658.762
2018-12-02,2198905.646
2018-09-15,2037538.99
2018-09-15,2038195.817
2018-09-16,2038958.779
2018-09-16,2039114.071
2018-08-11,1963583.893
2018-08-25,1991854
2018-08-25,1991406.655
2018-08-11,1963079.757
2018-08-05,1948213.277
2018-08-05,1948149.442
2018-10-03,2077091.978
2018-08-05,1948053.151
2018-10-03,2079136.249
2018-08-05,1948080.549
2018-08-05,1948371.203
2018-10-04,2079305.718
2018-08-18,1976322.745
2018-08-18,1976710.479
2018-08-18,1976078.39
2018-08-04,1947335.891
2018-08-18,1976562.007
2018-08-11,1963745.131
2018-08-12,1964021.504
2018-08-19,1976924.674
2018-08-19,1977393.593
2018-08-19,1977680.747
2018-08-19,1977135.678
2018-09-29,2070240.918
2018-09-29,2070660.319
2018-09-21,2051256.274
2018-09-21,2052805.471
2018-09-21,2051889.056
2018-09-21,2051381.138
2018-10-14,2097813.888
2018-10-14,2097552.388
2018-09-15,2037895.544
2018-09-15,2037826.443
2018-09-15,2038019.658
2018-09-22,2054584.058
2018-09-05,2013597.526
2018-11-04,2134746.303
2018-11-24,2180257.172
2018-11-04,2134753.848
2018-11-04,2134931.76
2018-11-04,2135018.128
2018-11-24,2179859.61
2018-11-24,2180328.13
2018-10-04,2079464.666
2018-11-16,2161941.295
2018-10-04,2081559.864
2018-11-16,2161861.886
2018-10-05,2081781.792
2018-10-05,2083328.523
2018-11-16,2159705.55
2018-11-19,2166886.567
2018-11-19,2165934.3
2018-11-19,2163943.965
2018-11-19,2163704.959
2018-10-05,2083780.714
2018-10-05,2082898.511
2018-11-19,2163921.57
2018-11-19,2166586.353
2018-11-19,2165450.644
2018-11-19,2165998.362
2018-11-19,2164051.823
2018-11-19,2163734.401
2018-11-19,2163725.956
2018-11-01,2131418.09
2018-11-01,2131313.004
2018-11-01,2131681.378
2018-11-20,2167869.6
2018-11-20,2167741.171
2018-11-20,2168211.846
2018-11-01,2131067.398
2018-11-01,2131445.737
2018-11-01,2131640.657
2018-11-01,2131256.661
2018-11-20,2168134.852
2018-11-20,2170247.584
2018-11-20,2167157.56
2018-10-25,2117639.767
2018-10-25,2118955.574
2018-10-25,2119291.956
2018-10-31,2130700.027
2018-10-31,2130916.027
2018-11-01,2130993.827
2018-10-31,2129979.675
2018-10-31,2129629.947
2018-10-25,2118475.14
2018-10-25,2119083.33
2018-11-22,2174898.732
2018-11-22,2174024.629
2018-11-14,2155947.868
2018-10-06,2084094.332
2018-10-06,2083967.051
2018-10-06,2084033.181
2018-10-06,2084472.094
2018-10-06,2084275.974
2018-10-04,2081018.619
2018-10-04,2080801.987
2018-11-21,2171134.201
2018-11-16,2160366.757
2018-11-16,2159666.903
2018-11-16,2159446.317
2018-11-16,2161546.513
2018-10-07,2084838.364
2018-11-15,2157006.238
2018-11-14,2154572.085
2018-11-15,2159375.314
2018-11-14,2156708.335
2018-11-14,2156101.113
2018-11-15,2159154.39
2018-11-15,2157092.807
2018-11-15,2156734.694
2018-06-27,1849955.522
2018-06-27,1849492.883
2018-06-27,1850624.754
2018-06-27,1848748.204
2018-06-28,1851014.003
2018-06-27,1849434.765
2018-06-27,1848313.968
2018-06-28,1853026.863
2018-06-28,1853096.641
2018-06-26,1844983.554
2018-06-26,1846325.058
2018-06-19,1829408.254
2018-06-28,1852314.26
2018-06-29,1856207.135
2018-06-29,1853904.71
2018-06-27,1850721.893
2018-06-27,1848242.528
2018-06-27,1850162.916
2018-06-27,1848211.327
2018-06-27,1848798.894
2018-06-18,1827312.646
2018-06-18,1825203.207
2018-06-19,1828304.976
2018-06-18,1824924.648
2018-06-26,1845015.265
2018-07-06,1873255.084
2018-07-17,1899333.192
2018-07-14,1893873.123
2018-07-13,1891106.231
2018-07-16,1898928.791
2018-07-06,1872574.349
2018-07-19,1908354.476
2018-07-20,1909604.86
2018-07-20,1909519.86
2018-07-20,1910101.147
2018-07-25,1921292.261
2018-07-25,1922106.376
2018-07-06,1873544.918
2018-11-12,2150159.757
2018-10-15,2099431.795
2018-11-12,2150350.604
2018-10-15,2098237.805
2018-11-12,2151372.859
2018-08-15,1970091.082
2018-08-15,1970304.052
2018-08-15,1970069.928
2018-11-12,2150857.778
2018-11-12,2150321.87
2018-10-22,2110751.184
2018-10-22,2111351.781
2018-10-22,2112349.332
2018-10-22,2112288.721
2018-10-22,2112502.714
2018-10-15,2099919.955
2018-10-15,2098410.463
2018-10-15,2100112.235
2018-10-15,2098199.683
2018-10-15,2099660.502
2018-11-05,2137432.467
2018-11-05,2137346.497
2018-11-06,2137938.017
2018-11-05,2137535.934
2018-11-05,2137584.738
2018-10-29,2123259.735
2018-10-29,2123318.725
2018-10-29,2123240.497
2018-10-29,2125672.146
2018-10-29,2123798.109
2018-09-03,2010875.32
2018-10-29,2124879.299
2018-10-29,2125732.457
2018-10-29,2123843.093
2018-10-07,2084750.468
2018-12-26,2255082.273
2018-11-15,2159401.607
2018-11-15,2158923.263
2018-11-15,2158064.715
2018-11-04,2134952.248
2018-11-04,2134655.908
2018-11-04,2134945.341
2018-11-14,2156040.713
2018-11-14,2155237.468
2018-11-14,2156325.047
2018-11-14,2154690.162
2018-11-14,2155108.689
2018-11-14,2155408.229
2018-11-15,2157142.013
2018-11-14,2155906.077
2018-11-14,2156664.34
2018-11-04,2134808.131
2018-11-04,2134610.279
2018-11-24,2180199.542
2018-11-24,2180265.391
2018-11-24,2180161.797
2018-11-24,2180357.907
2018-10-07,2084817.393
2018-10-07,2085018.02
2018-10-07,2084921.497
2018-10-08,2085451.174
2018-10-07,2085216.757
2018-10-07,2084897.907
2018-04-28,1697144.569
2018-04-28,1696292.034
2018-04-28,1696500.303
2018-04-28,1695897.345
2018-01-01,1325491.863
2018-04-28,1696268.626
2018-04-28,1697372.024
2018-04-28,1696817.014
2018-04-28,1697045.356
2018-01-13,1364270.904
2018-01-13,1364002.407
2018-01-13,1363856.651
2018-01-13,1364401.381
2018-01-13,1364464.452
2018-01-13,1364199.524
2018-01-13,1363989.276
2018-04-08,1639620.89
2018-01-13,1363453.656
2018-01-13,1364122.446
2018-03-19,1581943.029
2018-04-08,1639290.662
2018-04-08,1638781.962
2018-01-06,1341497.58
2018-01-06,1341848.833
2018-03-10,1557786.465
2018-03-25,1602614.436
2018-03-25,1602866.7
2018-03-25,1601935.773
2018-03-25,1602398.229
2018-03-25,1602748.298
2018-07-02,1860445.754
2018-07-02,1862225.855
2018-12-05,2205830.539
2018-07-03,1863065.941
2018-07-10,1881757.58
2018-07-03,1865284.483
2018-07-04,1865795.544
2018-07-10,1881470.454
2018-07-10,1884244.011
2018-07-11,1884503.924
2018-07-02,1859464.621
2018-07-02,1861606.462
2018-07-03,1862598.417
2018-07-04,1865820.569
2018-07-03,1864892.514
2018-07-03,1865325.744
2018-07-03,1863274.104
2018-07-03,1865616.545
2018-07-03,1864749.574
2018-07-02,1862025.966
2018-07-02,1862350.097
2018-07-28,1930225.87
2018-07-28,1929957.733
2018-07-21,1912254.879
2018-07-28,1929731.934
2018-07-21,1912019.668
2018-07-28,1930094.963
2018-07-28,1929974.291
2018-07-28,1929468.231
2018-07-28,1929679.449
2018-07-28,1929851.038
2018-07-28,1930291.818
2018-07-15,1895518.42
2018-07-15,1895369.589
2018-07-14,1894781.728
2018-07-21,1912106.878
2018-07-21,1912417.257
2018-07-21,1912061.82
2018-07-21,1912570.154
2018-07-21,1912396.238
2018-07-08,1877050.053
2018-07-08,1877549.67
2018-07-29,1931271.031
2018-07-29,1930626.08
2018-07-15,1895559.22
2018-07-15,1895259.456
2018-07-08,1877259.253
2018-07-08,1876765.213
2018-07-22,1913443.448
2018-07-22,1913540.802
2018-07-23,1914135.201
2018-07-22,1913416.559
2018-06-12,1813995.923
2018-06-12,1812629.5
2018-06-15,1819893.193
2018-06-12,1811562.289
2018-06-15,1819802.498
2018-06-15,1821252.327
2018-06-14,1819361.139
2018-06-12,1812146.236
2018-06-15,1819694.706
2018-06-23,1839125.71
2018-06-22,1837784.971
2018-06-14,1818538.585
2018-06-15,1821826.064
2018-06-14,1817776.495
2018-06-14,1819482.051
2018-06-15,1821725.767
2018-06-15,1820087.037
2018-06-15,1819576.825
2018-06-12,1813874.253
2018-06-22,1838941.011
2018-06-14,1817897.522
